t,FR_rpm,FR_amp,FL_rpm,FL_amp,RR_rpm,RR_amp,RL_rpm,RL_amp
53.7668,-41,2.724609375,-15,3.77734375,-33,2.4140625,-30,0.406982421875
53.7727,-41,2.724609375,-36,-0.27001953125,-35,1.1962890625,-65,-1.77734375
53.7862,-7,4.2890625,-36,-0.27001953125,-35,1.1962890625,-65,-1.77734375
53.7918,-7,4.2890625,-58,-0.83544921875,-35,1.1962890625,-66,1.0703125
53.8068,-37,0.139404296875,-58,-0.83544921875,-45,0.129150390625,-66,1.0703125
53.8113,-37,0.139404296875,-59,0.494873046875,-45,0.129150390625,-35,2.8828125
53.8276,-68,1.2568359375,-59,0.494873046875,-54,0.39111328125,-35,2.8828125
53.8361,-68,1.2568359375,-20,3.611328125,-54,0.39111328125,-11,2.9765625
53.8486,-65,-0.34521484375,-20,3.611328125,-43,0.93212890625,-11,2.9765625
53.8537,-65,-0.34521484375,-36,0.78466796875,-43,0.93212890625,-50,-1.7685546875
53.8684,-30,4.49609375,-36,0.78466796875,-41,0.91162109375,-50,-1.7685546875
53.8728,-30,4.49609375,-59,-1.2294921875,-41,0.91162109375,-67,-1.5322265625
53.8880,-9,4.59375,-59,-1.2294921875,-40,0.85888671875,-67,-1.5322265625
53.8967,-9,4.59375,-62,0.6396484375,-40,0.85888671875,-64,0.86181640625
53.9080,-46,-0.74072265625,-62,0.6396484375,-43,0.6015625,-64,0.86181640625
53.9196,-46,-0.74072265625,-12,5.5,-43,0.6015625,-28,3.681640625
53.9274,-65,-0.56982421875,-12,5.5,-48,0.0728759765625,-28,3.681640625
53.9415,-65,-0.56982421875,-30,0.80908203125,-48,0.0728759765625,-28,3.681640625
53.9458,-76,-0.75,-30,0.80908203125,-43,0.93017578125,-2,4.15625
53.9608,-76,-0.75,-59,-0.92041015625,-43,0.93017578125,-2,4.15625
53.9653,0,5.88671875,-59,-0.92041015625,-20,1.8623046875,-50,-2.390625
53.9789,0,5.88671875,-57,0.55029296875,-20,1.8623046875,-50,-2.390625
53.9849,-44,-0.79296875,-57,0.55029296875,-55,1.6572265625,-66,-1.109375
53.9984,-44,-0.79296875,-55,-0.10394287109375,-55,1.6572265625,-66,-1.109375
54.0067,-44,-0.79296875,-55,-0.10394287109375,-18,5.06640625,-61,-0.432373046875
54.0181,-68,-0.81103515625,-25,4.1796875,-18,5.06640625,-61,-0.432373046875
54.0261,-61,0.5341796875,-25,4.1796875,-52,-1.056640625,-26,1.8203125
54.0324,-61,0.5341796875,-16,2.26953125,-52,-1.056640625,-26,1.8203125
54.0461,-30,2.37109375,-16,2.26953125,-62,1.0869140625,-47,-0.658203125
54.0522,-30,2.37109375,-49,-1.0810546875,-62,1.0869140625,-47,-0.658203125
54.0633,-30,2.37109375,-49,-1.0810546875,-60,0.6748046875,-69,1.939453125
54.0796,-51,0.1513671875,-67,1.3701171875,-60,0.6748046875,-69,1.939453125
54.0841,-51,0.1513671875,-67,1.3701171875,-48,0.58203125,-28,3.84375
54.0961,-57,0.44873046875,-29,5.33203125,-48,0.58203125,-28,3.84375
54.1046,-57,0.44873046875,-29,5.33203125,-26,2.408203125,-18,2.349609375
54.1130,-55,0.5048828125,-40,0.436767578125,-26,2.408203125,-18,2.349609375
54.1245,-55,0.5048828125,-40,0.436767578125,-26,2.408203125,-63,-2.982421875
54.1398,-13,6.50390625,-40,0.436767578125,-29,1.4912109375,-63,-2.982421875
54.1453,-13,6.50390625,-54,-0.646484375,-57,1.41015625,-63,-0.8935546875
54.1603,-12,3.3046875,-54,-0.646484375,-57,1.41015625,-63,-0.8935546875
54.1648,-12,3.3046875,-50,0.76611328125,-58,0.2822265625,-18,3.96875
54.1785,-61,-1.66015625,-50,0.76611328125,-58,0.2822265625,-18,3.96875
54.1876,-61,-1.66015625,-39,1.1611328125,-43,0.708984375,-49,-1.330078125
54.1949,-59,0.83056640625,-47,0.1990966796875,-43,0.708984375,-49,-1.330078125
54.2093,-59,0.83056640625,-47,0.1990966796875,-43,0.708984375,-56,-0.3310546875
54.2196,-58,0.357666015625,-52,0.11572265625,-36,1.146484375,-56,-0.3310546875
54.2252,-58,0.357666015625,-52,0.11572265625,-40,0.775390625,-57,-0.442138671875
54.2399,-15,5.25390625,-52,0.11572265625,-40,0.775390625,-57,-0.442138671875
54.2447,-15,5.25390625,-38,0.72802734375,-40,0.775390625,-43,0.75146484375
54.2614,-5,4.1875,-38,0.72802734375,-54,0.434326171875,-43,0.75146484375
54.2658,-5,4.1875,-39,1.1064453125,-54,0.434326171875,-44,0.6142578125
54.2792,-51,-0.5859375,-39,1.1064453125,-51,0.16015625,-44,0.6142578125
54.2853,-51,-0.5859375,-47,0.1317138671875,-50,0.2587890625,-44,0.62109375
54.3014,-56,0.70361328125,-47,0.1317138671875,-50,0.2587890625,-44,0.62109375
54.3091,-56,0.70361328125,-47,0.58251953125,-30,2.009765625,-43,0.6484375
54.3187,-27,3.0703125,-47,0.58251953125,-30,2.009765625,-43,0.6484375
54.3288,-27,3.0703125,-47,0.533203125,-15,2.0390625,-50,-0.2900390625
54.3331,-45,0.421630859375,-47,0.533203125,-15,2.0390625,-50,-0.2900390625
54.3443,-45,0.421630859375,-47,0.452392578125,-15,2.0390625,-49,0.417724609375
54.3528,-56,0.145263671875,-47,0.452392578125,-55,1.64453125,-49,0.417724609375
54.3663,-56,0.145263671875,-23,2.43359375,-55,1.64453125,-49,0.417724609375
54.3798,-15,5.19921875,-23,2.43359375,-43,1.73046875,-47,0.31201171875
54.3872,-15,5.19921875,-30,1.392578125,-43,1.73046875,-47,0.31201171875
54.3933,-22,1.962890625,-30,1.392578125,-51,-0.072265625,-42,0.73828125
54.4049,-22,1.962890625,-60,1.72265625,-51,-0.072265625,-19,2.35546875
54.4133,-53,-0.07537841796875,-60,1.72265625,-54,0.1463623046875,-19,2.35546875
54.4250,-53,-0.07537841796875,-62,0.697265625,-54,0.1463623046875,-19,2.35546875
54.4370,-57,0.09967041015625,-62,0.697265625,-52,0.0193634033203125,-55,-1.755859375
54.4501,-57,0.09967041015625,-24,4.77734375,-52,0.0193634033203125,-63,0.8212890625
54.4551,-4,6.57421875,-24,4.77734375,-46,0.7392578125,-63,0.8212890625
54.4697,-4,6.57421875,-20,2.26953125,-46,0.7392578125,-63,0.8212890625
54.4745,-49,-1.0283203125,-20,2.26953125,-13,2.712890625,-41,2.212890625
54.4854,-49,-1.0283203125,-60,1.953125,-13,2.712890625,-41,2.212890625
54.4940,-63,-0.1502685546875,-60,1.953125,-56,1.6279296875,-43,0.55126953125
54.5059,-63,-0.1502685546875,-61,-0.65478515625,-56,1.6279296875,-43,0.55126953125
54.5145,-63,-0.1502685546875,-61,-0.65478515625,-85,3.6015625,-45,0.276611328125
54.5262,-60,0.640625,-25,4.31640625,-85,3.6015625,-45,0.276611328125
54.5341,-60,0.640625,-25,4.31640625,-17,-0.196533203125,-48,-0.176513671875
54.5491,-13,4.203125,-29,0.95947265625,-17,-0.196533203125,-48,-0.176513671875
54.5574,-13,4.203125,-29,0.95947265625,-19,1.66015625,-47,0.427734375
54.5701,-50,-0.81103515625,-29,0.95947265625,-19,1.66015625,-47,0.427734375
54.5785,-65,-0.05352783203125,-59,0.98876953125,-56,1.095703125,-47,0.27783203125
54.5844,-65,-0.05352783203125,-61,0.73583984375,-56,1.095703125,-47,0.27783203125
54.5937,-65,-0.05352783203125,-61,0.73583984375,-63,1.0986328125,-46,0.53125
54.6070,-65,-0.10955810546875,-61,0.73583984375,-63,1.0986328125,-46,0.53125
54.6123,-65,-0.10955810546875,-14,5.2421875,-76,0.58349609375,-46,0.343994140625
54.6272,-11,5.94921875,-14,5.2421875,-76,0.58349609375,-46,0.343994140625
54.6317,-11,5.94921875,-32,0.5322265625,-76,0.58349609375,-44,0.4140625
54.6455,-36,0.242431640625,-32,0.5322265625,-61,0.2822265625,-44,0.4140625
54.6514,-36,0.242431640625,-65,1.6708984375,-61,0.2822265625,-48,-0.0787353515625
54.6668,-67,-1.0244140625,-65,1.6708984375,-5,4.3515625,-48,-0.0787353515625
54.6719,-67,-1.0244140625,-56,0.366943359375,-35,-0.05877685546875,-49,0.169921875
54.6857,-71,0.82177734375,-56,0.366943359375,-35,-0.05877685546875,-49,0.169921875
54.6984,-71,0.82177734375,-39,0.966796875,-35,-0.05877685546875,-49,0.169921875
54.7103,-25,5.18359375,-39,0.966796875,-60,1.2099609375,-49,0.1934814453125
54.7182,-25,5.18359375,-48,0.367919921875,-60,1.2099609375,-49,0.1934814453125
54.7283,-11,3.537109375,-48,0.367919921875,-59,0.225830078125,-44,0.6181640625
54.7377,-11,3.537109375,-53,-0.078369140625,-59,0.225830078125,-44,0.6181640625
54.7481,-62,2.287109375,-53,-0.078369140625,-78,3.56640625,-43,0.65625
54.7594,-62,2.287109375,-47,0.70361328125,-78,3.56640625,-43,0.65625
54.7691,-63,-0.36962890625,-47,0.70361328125,-57,0.2236328125,-43,0.62060546875
54.7790,-63,-0.36962890625,-46,0.5634765625,-57,0.2236328125,-43,0.62060546875
54.7890,-23,5.69140625,-46,0.5634765625,0,4.55078125,-47,0.22802734375
54.7939,-23,5.69140625,-42,1.4296875,0,4.55078125,-49,0.1927490234375
54.8096,-12,3.619140625,-42,1.4296875,-29,0.36865234375,-49,0.1927490234375
54.8205,-12,3.619140625,-42,0.88427734375,-60,1.099609375,-50,0.1551513671875
54.8296,-47,0.2783203125,-42,0.88427734375,-60,1.099609375,-50,0.1551513671875
54.8432,-47,0.2783203125,-51,0.231689453125,-60,1.099609375,-50,0.1551513671875
54.8468,-44,1.712890625,-51,0.231689453125,-63,0.9375,-32,2.611328125
54.8553,-44,1.712890625,-48,0.5595703125,-63,0.9375,-36,0.927734375
54.8712,-47,1.103515625,-48,0.5595703125,-49,0.6376953125,-36,0.927734375
54.8799,-47,1.103515625,-46,0.68994140625,-49,0.6376953125,-36,0.927734375
54.8900,-4,8.3671875,-46,0.68994140625,-55,0.0765380859375,-55,-1.056640625
54.8994,-4,8.3671875,-37,0.99267578125,-55,0.0765380859375,-55,-1.056640625
54.9055,-22,2.046875,-37,0.99267578125,-2,4.3203125,-52,0.316650390625
54.9189,-22,2.046875,-47,0.043121337890625,-2,4.3203125,-52,0.316650390625
54.9255,-72,2.642578125,-47,0.043121337890625,-47,1.3916015625,-45,0.4580078125
54.9334,-72,2.642578125,-55,0.2335205078125,-47,1.3916015625,-45,0.4580078125
54.9468,-64,-0.2081298828125,-55,0.2335205078125,-59,0.71533203125,-44,0.5712890625
54.9611,-64,-0.2081298828125,-36,2.154296875,-59,0.71533203125,-44,0.306396484375
54.9657,-37,3.50390625,-36,2.154296875,-56,0.10430908203125,-44,0.306396484375
54.9804,-37,3.50390625,-16,2.81640625,-56,0.10430908203125,-44,0.306396484375
54.9850,-8,4.51171875,-16,2.81640625,-72,2.859375,-45,0.34033203125
54.9936,-8,4.51171875,-52,1.3759765625,-72,2.859375,-45,0.34033203125
55.0054,-31,0.63916015625,-52,1.3759765625,-44,0.1495361328125,-49,-0.18115234375
55.0141,-31,0.63916015625,-66,-1.55859375,-44,0.1495361328125,-49,-0.18115234375
55.0252,-31,0.63916015625,-66,-1.55859375,-18,3.8203125,-48,0.27099609375
55.0336,-68,1.2060546875,-16,6.17578125,-18,3.8203125,-48,0.27099609375
55.0487,-68,1.2060546875,-16,6.17578125,-1,4.50390625,-47,0.385986328125
55.0606,-68,0.5634765625,-42,-0.546875,-1,4.50390625,-47,0.385986328125
55.0685,-68,0.5634765625,-42,-0.546875,-52,1.576171875,-35,1.1982421875
55.0732,-24,4.77734375,-56,-0.320068359375,-52,1.576171875,-35,1.1982421875
55.0842,-24,4.77734375,-56,-0.320068359375,-67,1.5205078125,-33,1.337890625
55.0930,-12,3.859375,-57,-0.019683837890625,-67,1.5205078125,-33,1.337890625
55.1048,-12,3.859375,-57,-0.019683837890625,-59,0.135498046875,-48,-0.3466796875
55.1188,-64,-1.8828125,-52,-0.2398681640625,-59,0.135498046875,-48,-0.3466796875
55.1244,-64,-1.8828125,-52,-0.2398681640625,-27,1.732421875,-56,-0.442138671875
55.1379,-63,0.5,-52,-0.2398681640625,-27,1.732421875,-56,-0.442138671875
55.1442,-63,0.5,-44,0.73046875,-27,1.732421875,-50,0.144287109375
55.1579,-29,2.48828125,-44,0.73046875,-5,5.8828125,-50,0.144287109375
55.1645,-29,2.48828125,-9,3.501953125,-5,5.8828125,-46,0.62109375
55.1774,-58,-0.344970703125,-9,3.501953125,-33,0.074951171875,-46,0.62109375
55.1831,-58,-0.344970703125,-45,-1.1904296875,-61,1.107421875,-24,1.921875
55.1996,-62,0.103759765625,-45,-1.1904296875,-61,1.107421875,-24,1.921875
55.2043,-62,0.103759765625,-66,1.421875,-61,1.107421875,-41,-0.1563720703125
55.2202,-21,5.73828125,-66,1.421875,-60,0.448974609375,-41,-0.1563720703125
55.2248,-21,5.73828125,-62,0.607421875,-60,0.448974609375,-58,-0.73828125
55.2402,-15,3.193359375,-62,0.607421875,-62,0.26611328125,-58,-0.73828125
55.2495,-15,3.193359375,-22,5.03515625,-62,0.26611328125,-59,-0.66455078125
55.2596,-57,-1.2548828125,-22,5.03515625,-10,5.140625,-59,-0.66455078125
55.2665,-57,-1.2548828125,-20,2.3515625,-10,5.140625,-15,4.6328125
55.2802,-65,-0.349853515625,-20,2.3515625,-35,0.31787109375,-15,4.6328125
55.2861,-65,-0.349853515625,-55,1.263671875,-35,0.31787109375,-32,0.45849609375
55.2947,-44,1.77734375,-55,1.263671875,-56,0.3427734375,-32,0.45849609375
55.3093,-44,1.77734375,-63,-1.013671875,-56,0.3427734375,-60,-1.421875
55.3152,-45,1.1064453125,-63,-1.013671875,-59,0.346435546875,-60,-1.421875
55.3270,-45,1.1064453125,-15,6.23046875,-59,0.346435546875,-59,-0.2578125
55.3351,-42,1.5126953125,-15,6.23046875,-53,0.26708984375,-59,-0.2578125
55.3464,-42,1.5126953125,-35,0.359375,-53,0.26708984375,-55,-0.197998046875
55.3546,-57,-0.40380859375,-35,0.359375,-41,1.7421875,-55,-0.197998046875
55.3658,-57,-0.40380859375,-60,-1.138671875,-41,1.7421875,-35,1.8759765625
55.3751,-58,0.3125,-60,-1.138671875,-38,1.0654296875,-35,1.8759765625
55.3855,-58,0.3125,-59,0.11859130859375,-38,1.0654296875,-35,1.8759765625
55.3940,-37,2.076171875,-59,0.11859130859375,-45,0.322021484375,-1,4.890625
55.4067,-37,2.076171875,-13,3.583984375,-45,0.322021484375,-1,4.890625
55.4228,-22,2.9609375,-13,3.583984375,-54,0.2393798828125,-42,-1.42578125
55.4278,-22,2.9609375,-47,-0.85546875,-54,0.2393798828125,-65,-1.0947265625
55.4418,-54,0.49365234375,-47,-0.85546875,-44,0.994140625,-65,-1.0947265625
55.4461,-54,0.49365234375,-64,-0.7021484375,-44,0.994140625,-65,-1.0947265625
55.4548,-64,0.1512451171875,-64,-0.7021484375,-44,1.0302734375,-63,-0.08258056640625
55.4673,-64,0.1512451171875,-63,0.11712646484375,-44,1.0302734375,-63,-0.08258056640625
55.4794,-64,0.1512451171875,-63,0.11712646484375,-44,0.9580078125,-21,2.48828125
55.4869,-67,0.1763916015625,-29,3.982421875,-44,0.9580078125,-21,2.48828125
55.5023,-58,0.93115234375,-29,3.982421875,-57,0.24853515625,-61,-1.96875
55.5110,-58,0.93115234375,-21,2.958984375,-57,0.24853515625,-61,-1.96875
55.5204,-58,0.93115234375,-21,2.958984375,-54,0.447509765625,-68,-0.646484375
55.5264,-53,1.271484375,-62,1.9384765625,-54,0.447509765625,-68,-0.646484375
55.5349,-53,1.271484375,-62,1.9384765625,-51,0.52783203125,-64,-0.11419677734375
55.5460,-10,5.3203125,-64,-0.3134765625,-51,0.52783203125,-64,-0.11419677734375
55.5597,-10,5.3203125,-64,-0.3134765625,-29,2.14453125,-17,3.544921875
55.5685,-50,-0.491455078125,-63,-0.6474609375,-29,2.14453125,-17,3.544921875
55.5740,-50,-0.491455078125,-63,-0.6474609375,-55,0.60546875,-49,-0.92138671875
55.5876,-74,-0.61474609375,-63,-0.6474609375,-55,0.60546875,-49,-0.92138671875
55.5954,-74,-0.61474609375,-15,5.45703125,-57,0.2216796875,-70,-1.4599609375
55.6073,-24,5.24609375,-15,5.45703125,-57,0.2216796875,-70,-1.4599609375
55.6134,-24,5.24609375,-28,1.708984375,-55,0.2890625,-64,-0.63134765625
55.6277,-13,3.751953125,-28,1.708984375,-55,0.2890625,-64,-0.63134765625
55.6336,-13,3.751953125,-67,-1.96484375,-32,1.9873046875,-30,3.7421875
55.6486,-63,-1.107421875,-67,-0.552734375,-32,1.9873046875,-30,3.7421875
55.6585,-63,-1.107421875,-67,-0.552734375,-32,1.9873046875,-25,2.14453125
55.6649,-83,-1.513671875,-67,-0.552734375,-50,-0.2032470703125,-25,2.14453125
55.6743,-83,-1.513671875,-46,1.3369140625,-59,-0.197509765625,-63,-1.7978515625
55.6885,-75,-0.423095703125,-46,1.3369140625,-59,-0.197509765625,-63,-1.7978515625
55.6963,-75,-0.423095703125,-23,2.46484375,-73,0.9189453125,-66,-0.26513671875
55.7093,-9,5.703125,-23,2.46484375,-73,0.9189453125,-66,-0.26513671875
55.7135,-9,5.703125,-56,-1.013671875,-73,0.9189453125,-62,-0.189208984375
55.7283,-46,-0.2005615234375,-56,-1.013671875,-12,3.412109375,-62,-0.189208984375
55.7339,-46,-0.2005615234375,-68,-1.083984375,-12,3.412109375,-15,4.47265625
55.7453,-72,-1.1201171875,-68,-1.083984375,-56,0.736328125,-15,4.47265625
55.7593,-72,-1.1201171875,-62,0.020751953125,-56,0.736328125,-15,4.47265625
55.7659,-92,2.12109375,-62,0.020751953125,-68,0.958984375,-44,-0.572265625
55.7797,-92,2.12109375,-50,0.83935546875,-68,0.958984375,-44,-0.572265625
55.7896,-2,6.69140625,-50,0.83935546875,-68,2.27734375,-68,-1.3515625
55.8003,-2,6.69140625,-12,4.2109375,-68,2.27734375,-68,-1.3515625
55.8064,-56,-1.591796875,-12,4.2109375,-65,0.1343994140625,-64,-0.51611328125
55.8150,-56,-1.591796875,-36,0.34326171875,-65,0.1343994140625,-43,1.423828125
55.8286,-85,2.07421875,-36,0.34326171875,-6,8.515625,-43,1.423828125
55.8420,-85,2.07421875,-69,1.412109375,-6,8.515625,-43,1.423828125
55.8478,-76,-0.134033203125,-69,1.412109375,-1,4.58984375,-20,2.48828125
55.8615,-76,-0.134033203125,-67,-0.63037109375,-1,4.58984375,-20,2.48828125
55.8673,-69,-0.07318115234375,-67,-0.63037109375,-49,0.86376953125,-61,-2.076171875
55.8823,-69,-0.07318115234375,-25,5.22265625,-49,0.86376953125,-61,-2.076171875
55.8869,-21,5.67578125,-25,5.22265625,-89,2.537109375,-65,-0.61376953125
55.9020,-21,5.67578125,-27,2.5,-89,2.537109375,-65,-0.61376953125
55.9067,-4,4.94140625,-27,2.5,-82,1.6416015625,-63,-0.251953125
55.9206,-4,4.94140625,-64,-1.7470703125,-82,1.6416015625,-20,3.25
55.9262,-60,-1.345703125,-64,-1.7470703125,-13,3.328125,-20,3.25
55.9422,-60,-1.345703125,-65,-0.6630859375,-13,3.328125,-20,3.25
55.9467,-75,0.90234375,-65,-0.6630859375,-58,1.400390625,-44,-0.158935546875
55.9565,-75,0.90234375,-63,0.1893310546875,-58,1.400390625,-44,-0.158935546875
55.9675,-14,6.67578125,-63,0.1893310546875,-87,3.23828125,-71,-1.8349609375
55.9812,-14,6.67578125,-18,4.4296875,-87,3.23828125,-71,-1.8349609375
55.9873,-14,6.67578125,-18,4.4296875,-78,0.77734375,-59,0.285888671875
55.9961,-35,1.35546875,-24,1.84765625,-78,0.77734375,-59,0.285888671875
56.0110,-35,1.35546875,-24,1.84765625,-61,0.3134765625,-57,0.10687255859375
56.0207,-55,0.85986328125,-24,1.84765625,-61,0.3134765625,-57,0.10687255859375
56.0267,-59,0.43505859375,-65,-1.4501953125,-52,0.72900390625,-35,1.837890625
56.0431,-59,0.43505859375,-68,0.425048828125,-52,0.72900390625,-35,1.837890625
56.0471,-59,0.43505859375,-68,0.425048828125,0,5.21875,-50,-0.2666015625
56.0562,-54,1.1044921875,-56,0.59912109375,0,5.21875,-50,-0.2666015625
56.0669,-54,1.1044921875,-56,0.59912109375,-21,1.291015625,-61,-0.69091796875
56.0819,-61,0.27783203125,-20,2.7890625,-21,1.291015625,-61,-0.69091796875
56.0897,-61,0.27783203125,-20,2.7890625,-81,3.841796875,-55,0.06781005859375
56.1014,0,5.38671875,-20,2.7890625,-81,3.841796875,-55,0.06781005859375
56.1059,0,5.38671875,-60,1.4462890625,-45,2.685546875,-56,-0.2178955078125
56.1210,-16,3.015625,-60,1.4462890625,-45,2.685546875,-56,-0.2178955078125
56.1256,-16,3.015625,-65,-0.4169921875,-53,0.26708984375,-53,0.395751953125
56.1415,-67,-1.337890625,-65,-0.4169921875,-53,0.26708984375,-53,0.395751953125
56.1455,-67,-1.337890625,-62,0.1910400390625,-56,0.035858154296875,-12,4.70703125
56.1588,-76,0.40673828125,-62,0.1910400390625,-56,0.035858154296875,-12,4.70703125
56.1648,-76,0.40673828125,-21,3.0703125,-56,0.09613037109375,-40,-0.481201171875
56.1799,-59,1.048828125,-21,3.0703125,-56,0.09613037109375,-40,-0.481201171875
56.1848,-59,1.048828125,-49,-0.444580078125,-56,0.198974609375,-71,1.5
56.1997,-19,4.6171875,-49,-0.444580078125,-56,0.198974609375,-71,1.5
56.2054,-19,4.6171875,-65,-0.9208984375,-29,1.193359375,-64,-0.572265625
56.2199,-49,-0.266357421875,-65,-0.9208984375,-29,1.193359375,-64,-0.572265625
56.2271,-49,-0.266357421875,-61,-0.1744384765625,-29,1.193359375,-61,-0.282470703125
56.2406,-70,-0.607421875,-61,-0.1744384765625,-24,1.7373046875,-61,-0.282470703125
56.2491,-70,-0.607421875,-56,0.5478515625,-24,1.7373046875,-55,0.3984375
56.2587,-61,0.78369140625,-56,0.5478515625,-58,0.93603515625,-55,0.3984375
56.2686,-61,0.78369140625,-23,2.830078125,-58,0.93603515625,-18,3.8046875
56.2802,1,8.6640625,-23,2.830078125,-69,0.42724609375,-18,3.8046875
56.2861,1,8.6640625,-49,-0.292724609375,-69,0.42724609375,-9,3.4609375
56.2998,-39,0.278076171875,-49,-0.292724609375,-53,1.173828125,-9,3.4609375
56.3072,-39,0.278076171875,-73,1.5537109375,-53,1.173828125,-65,-2.869140625
56.3207,-73,-1.3349609375,-73,1.5537109375,-52,0.6240234375,-65,-2.869140625
56.3254,-73,-1.3349609375,-60,0.26513671875,-52,0.6240234375,-68,-0.79296875
56.3404,-71,-0.30029296875,-60,0.26513671875,-1,7.515625,-68,-0.79296875
56.3470,-71,-0.30029296875,-57,0.05108642578125,-1,7.515625,-65,-0.2264404296875
56.3610,-67,0.2208251953125,-57,0.05108642578125,-37,0.271240234375,-65,-0.2264404296875
56.3665,-67,0.2208251953125,-11,4.1796875,-37,0.271240234375,-59,0.2880859375
56.3753,-31,5.5625,-11,4.1796875,-76,2.017578125,-59,0.2880859375
56.3862,-31,5.5625,-51,-0.974609375,-76,2.017578125,-16,3.880859375
56.3998,-20,3.365234375,-51,-0.974609375,-70,0.67822265625,-16,3.880859375
56.4095,-20,3.365234375,-65,-0.619140625,-70,0.67822265625,-20,1.9228515625
56.4144,-57,-0.85302734375,-65,-0.619140625,-46,1.880859375,-20,1.9228515625
56.4296,-57,-0.85302734375,-65,-0.149169921875,-46,1.880859375,-73,-2.802734375
56.4338,-69,0.33154296875,-65,-0.149169921875,-42,1.322265625,-73,-2.802734375
56.4451,-69,0.33154296875,-65,-0.149169921875,-42,1.322265625,-73,1.2197265625
56.4535,-20,4.609375,-22,3.236328125,-49,0.367431640625,-73,1.2197265625
56.4684,-20,4.609375,-22,3.236328125,-49,0.367431640625,-48,1.552734375
56.4806,-58,-0.96142578125,-57,-1.3779296875,-59,0.55078125,-48,1.552734375
56.4902,-58,-0.96142578125,-67,-0.99951171875,-59,0.55078125,-49,0.3974609375
56.4948,-58,-0.96142578125,-67,-0.99951171875,-53,0.51611328125,-49,0.3974609375
56.5105,-67,-0.1263427734375,-67,-0.99951171875,-53,0.51611328125,-49,0.3974609375
56.5141,-67,-0.1263427734375,-62,0.0748291015625,-51,0.469482421875,-48,0.59326171875
56.5292,-33,5.390625,-62,0.0748291015625,-51,0.469482421875,-48,0.59326171875
56.5354,-52,0.1739501953125,-43,1.330078125,-44,1.09765625,-55,-0.342529296875
56.5496,-52,0.1739501953125,-43,1.330078125,-44,1.09765625,-54,0.288818359375
56.5540,-52,0.1739501953125,-16,3.154296875,-48,0.481689453125,-54,0.288818359375
56.5690,-50,1.4912109375,-16,3.154296875,-48,0.481689453125,-54,0.288818359375
56.5760,-50,1.4912109375,-60,1.685546875,-53,0.429931640625,-52,0.440185546875
56.5894,-50,1.3212890625,-60,1.685546875,-53,0.429931640625,-52,0.440185546875
56.5960,-50,1.3212890625,-68,-0.96484375,-52,0.45458984375,-52,0.37841796875
56.6072,-21,3.6875,-68,-0.96484375,-52,0.45458984375,-52,0.37841796875
56.6192,-58,-0.740234375,-63,-0.236572265625,-49,0.63525390625,-47,0.57275390625
56.6296,-58,-0.740234375,-19,2.884765625,-49,0.63525390625,-51,0.20263671875
56.6411,-58,-0.740234375,-19,2.884765625,-53,0.40185546875,-51,0.20263671875
56.6503,-67,-0.11907958984375,-19,2.884765625,-53,0.40185546875,-51,0.20263671875
56.6541,-67,-0.11907958984375,-61,1.3134765625,-52,0.5185546875,-54,0.084716796875
56.6688,-6,8.9609375,-61,1.3134765625,-52,0.5185546875,-54,0.084716796875
56.6734,-6,8.9609375,-64,-0.262451171875,-52,0.5185546875,-55,-0.317138671875
56.6889,-37,0.75634765625,-64,-0.262451171875,-5,4.52734375,-55,-0.317138671875
56.6995,-37,0.75634765625,-63,-0.1156005859375,-5,4.52734375,-52,0.29345703125
56.7093,-74,-1.0244140625,-63,-0.1156005859375,-51,1.255859375,-52,0.29345703125
56.7153,-74,-1.0244140625,-22,3.30859375,-78,1.8623046875,-47,1.1279296875
56.7288,-68,0.6865234375,-22,3.30859375,-78,1.8623046875,-47,1.1279296875
56.7330,-68,0.6865234375,-53,-1.0751953125,-78,1.8623046875,-45,0.80078125
56.7469,-37,2.30859375,-53,-1.0751953125,-57,0.2255859375,-45,0.80078125
56.7528,-37,2.30859375,-70,1.0966796875,-57,0.2255859375,-52,0.359619140625
56.7663,-58,-0.04962158203125,-70,1.0966796875,-37,2.150390625,-52,0.359619140625
56.7790,-58,-0.04962158203125,-70,1.0966796875,-37,2.150390625,-55,-0.2083740234375
56.7887,-59,0.66845703125,-63,-0.2666015625,-15,2.61328125,-55,-0.2083740234375
56.7936,-59,0.66845703125,-29,3.63671875,-15,2.61328125,-54,0.302978515625
56.8112,-65,0.1392822265625,-29,3.63671875,-59,-1.3369140625,-54,0.302978515625
56.8130,-65,0.1392822265625,-29,1.8095703125,-59,-1.3369140625,-52,0.437744140625
56.8264,-27,2.396484375,-29,1.8095703125,-35,-0.10455322265625,-52,0.437744140625
56.8346,-27,2.396484375,-63,-1.3857421875,-35,-0.10455322265625,-47,0.81591796875
56.8458,-5,4.52734375,-63,-1.3857421875,-71,2.43359375,-47,0.81591796875
56.8611,-5,4.52734375,-65,0.66748046875,-71,2.43359375,-50,0.1512451171875
56.8675,-56,-0.7802734375,-65,0.66748046875,-93,2.78515625,-50,0.1512451171875
56.8804,-56,-0.7802734375,-64,0.29052734375,-93,2.78515625,-51,0.396484375
56.8874,-82,1.9150390625,-64,0.29052734375,-20,3.001953125,-51,0.396484375
56.8952,-82,1.9150390625,-64,0.29052734375,-20,3.001953125,-52,0.254150390625
56.9071,-75,-0.5166015625,-20,4.765625,-51,0.50927734375,-52,0.254150390625
