t,FR_rpm,FR_amp,FL_rpm,FL_amp,RR_rpm,RR_amp,RL_rpm,RL_amp
33.9617,0,-0.174072265625,0,-0.142578125,0,-0.021575927734375,0,0.1903076171875
33.9704,0,-0.2188720703125,0,-0.142578125,0,-0.034515380859375,0,0.145751953125
33.9787,0,-0.2188720703125,0,-0.2646484375,0,-0.034515380859375,0,-0.1629638671875
33.9920,0,0.05828857421875,0,-0.2646484375,0,0.0306854248046875,0,-0.1629638671875
34.0020,0,0.05828857421875,0,-0.268798828125,0,0.0306854248046875,0,-0.10186767578125
34.0127,0,-0.2105712890625,0,-0.268798828125,0,-0.031280517578125,0,-0.10186767578125
34.0253,0,-0.2105712890625,0,0.283935546875,0,-0.031280517578125,0,-0.10186767578125
34.0313,0,-0.175048828125,0,0.283935546875,0,-0.0350341796875,0,0.2060546875
34.0398,0,-0.175048828125,0,-0.412353515625,0,-0.0350341796875,0,0.1302490234375
34.0527,0,0.06378173828125,0,-0.412353515625,0,-0.08673095703125,0,0.1302490234375
34.0685,0,-0.1600341796875,0,0.396240234375,0,-0.07073974609375,0,0.2008056640625
34.0796,0,-0.1600341796875,0,0.07537841796875,0,-0.07073974609375,0,0.2008056640625
34.0876,0,0.01812744140625,0,0.07537841796875,0,-0.0306549072265625,0,-0.26171875
34.0985,0,0.01812744140625,0,-0.283935546875,0,-0.0306549072265625,0,-0.26171875
34.1072,0,0.1800537109375,0,-0.283935546875,0,-0.0310821533203125,0,-0.1209716796875
34.1194,0,0.1800537109375,0,0.489990234375,0,-0.0310821533203125,0,-0.1209716796875
34.1291,0,0.0069580078125,0,0.489990234375,0,-0.02923583984375,0,0.1639404296875
34.1408,0,0.0069580078125,0,-0.10479736328125,0,-0.02923583984375,0,0.1639404296875
34.1517,0,-0.295654296875,0,-0.10479736328125,0,0.050323486328125,0,0.2039794921875
34.1604,0,-0.295654296875,0,-0.044677734375,0,0.050323486328125,0,0.2039794921875
34.1701,0,-0.0276641845703125,0,-0.044677734375,0,-0.03607177734375,0,0.079345703125
34.1839,0,-0.0276641845703125,0,0.2103271484375,0,-0.03607177734375,0,0.079345703125
34.1905,0,0.1634521484375,0,0.2103271484375,0,-0.0430908203125,0,0.234130859375
34.2005,0,0.1634521484375,0,-0.399658203125,0,-0.0430908203125,0,0.234130859375
34.2104,0,-0.05303955078125,0,-0.399658203125,0,-0.0430908203125,0,-0.0305023193359375
34.2237,0,-0.05303955078125,0,0.1900634765625,0,-0.05230712890625,0,-0.0305023193359375
34.2297,0,-0.1212158203125,0,0.1900634765625,0,-0.05230712890625,0,0.1983642578125
34.2406,0,-0.1212158203125,0,0.79296875,0,-0.036102294921875,0,0.1983642578125
34.2497,0,0.1470947265625,0,0.79296875,0,-0.0219573974609375,0,0.2005615234375
34.2616,0,0.1470947265625,0,0.80908203125,0,-0.0219573974609375,0,0.2005615234375
34.2705,0,0.1700439453125,0,0.80908203125,0,-0.01702880859375,0,0.0258941650390625
34.2819,0,0.1700439453125,0,0.83740234375,0,-0.01702880859375,0,0.0258941650390625
34.2901,0,0.127685546875,0,0.83740234375,0,-0.01702880859375,0,0.0701904296875
34.3012,0,0.127685546875,0,-0.2454833984375,0,-0.04974365234375,0,0.0701904296875
34.3097,0,0.11480712890625,0,-0.2454833984375,0,-0.04974365234375,0,0.2030029296875
34.3244,0,0.11480712890625,0,0.2130126953125,0,-0.044189453125,0,0.2030029296875
34.3290,0,0.11480712890625,0,0.2130126953125,0,-0.044189453125,0,0.08636474609375
34.3438,0,-0.28759765625,0,0.2130126953125,0,-0.05609130859375,0,0.08636474609375
34.3663,0,0.208740234375,0,0.020904541015625,0,-0.07440185546875,0,0.1572265625
34.3787,0,0.2022705078125,0,0.179931640625,0,-0.0447998046875,0,0.1500244140625
34.3871,0,0.2022705078125,0,0.179931640625,0,-0.0447998046875,0,-0.0634765625
34.3947,0,-0.15673828125,0,-0.3359375,0,-0.07659912109375,0,-0.0634765625
34.4071,0,-0.15673828125,0,-0.3359375,0,-0.07659912109375,0,-0.024017333984375
34.4190,0,0.169677734375,0,-0.053741455078125,0,0.060546875,0,-0.024017333984375
34.4263,0,0.169677734375,0,-0.053741455078125,0,0.060546875,0,0.03387451171875
34.4425,0,0.11083984375,0,-0.053741455078125,0,0.055999755859375,0,0.03387451171875
34.4465,0,0.11083984375,0,-0.1400146484375,0,0.055999755859375,0,-0.1473388671875
34.4611,0,-0.284423828125,0,-0.1400146484375,0,0.060516357421875,0,-0.1473388671875
34.4670,0,-0.284423828125,0,0.0550537109375,0,0.060516357421875,0,-0.0733642578125
34.4783,0,0.1580810546875,0,0.0550537109375,0,-0.0120391845703125,0,-0.0733642578125
34.4861,0,0.1580810546875,0,0.061737060546875,0,-0.0120391845703125,0,0.1834716796875
34.4992,0,0.18310546875,0,0.061737060546875,0,-0.12286376953125,0,0.1834716796875
34.5073,0,0.18310546875,0,0.191162109375,0,-0.12286376953125,0,0.1834716796875
34.5203,0,0.07281494140625,0,0.191162109375,0,0.04296875,0,0.1357421875
34.5268,0,0.07281494140625,0,0.183349609375,0,0.04296875,0,0.18603515625
34.5408,0,-0.225341796875,0,0.183349609375,0,0.06988525390625,0,0.18603515625
34.5484,0,-0.225341796875,0,-0.1297607421875,0,0.06988525390625,0,-0.12176513671875
34.5601,0,-0.1019287109375,0,-0.1297607421875,0,-0.09429931640625,0,-0.12176513671875
34.5697,0,-0.1019287109375,0,0.359130859375,0,-0.09429931640625,0,-0.12176513671875
34.5808,0,0.0933837890625,0,0.359130859375,0,-0.05633544921875,0,-0.182861328125
34.5909,0,0.0933837890625,0,0.83251953125,0,-0.05633544921875,0,-0.182861328125
34.6046,0,-0.177978515625,0,0.066650390625,0,-0.07147216796875,0,-0.2724609375
34.6111,0,-0.177978515625,0,0.066650390625,0,-0.07147216796875,0,-0.254638671875
34.6235,0,-0.252197265625,0,0.066650390625,0,-0.095703125,0,-0.254638671875
34.6338,0,-0.252197265625,0,-0.1055908203125,0,-0.095703125,0,-0.06695556640625
34.6433,0,-0.14404296875,0,-0.1055908203125,0,0.047027587890625,0,-0.06695556640625
34.6520,0,-0.14404296875,0,-0.37451171875,0,0.047027587890625,0,-0.27099609375
34.6640,0,0.1719970703125,0,-0.37451171875,0,-0.11224365234375,0,-0.27099609375
34.6733,0,0.1719970703125,0,-0.07550048828125,0,-0.11224365234375,0,-0.1907958984375
34.6919,0,-0.09722900390625,0,-0.6923828125,0,-0.0347900390625,0,0.1983642578125
34.7079,0,0.09552001953125,0,-0.6923828125,0,-0.04351806640625,0,0.1983642578125
34.7125,0,0.09552001953125,0,-0.8955078125,0,-0.04351806640625,0,0.052886962890625
34.7240,0,-0.0294189453125,0,-0.8955078125,0,-0.06561279296875,0,0.052886962890625
34.7311,0,-0.0294189453125,0,-0.12335205078125,0,-0.06561279296875,0,0.01494598388671875
34.7443,0,0.018524169921875,0,-0.12335205078125,0,-0.045257568359375,0,0.01494598388671875
34.7524,0,0.018524169921875,0,0.75634765625,0,-0.045257568359375,0,0.01494598388671875
34.7619,0,0.045501708984375,0,0.75634765625,0,-0.0391845703125,0,0.1256103515625
34.7721,0,0.045501708984375,0,0.095458984375,0,-0.0391845703125,0,0.1256103515625
34.7840,0,-0.32666015625,0,0.095458984375,0,-0.0731201171875,0,0.09979248046875
34.7919,0,-0.32666015625,0,0.52490234375,0,-0.0731201171875,0,0.09979248046875
34.8024,0,0.135009765625,0,0.52490234375,0,-0.038818359375,0,0.1572265625
34.8119,0,0.135009765625,0,0.06658935546875,0,-0.038818359375,0,0.1572265625
34.8227,0,0.0772705078125,0,0.06658935546875,0,-0.034027099609375,0,0.1412353515625
34.8292,0,0.0772705078125,0,0.46142578125,0,-0.034027099609375,0,0.0230865478515625
34.8454,0,0.0948486328125,0,0.46142578125,0,-0.110595703125,0,0.0230865478515625
34.8522,0,0.0948486328125,0,0.1746826171875,0,-0.110595703125,0,0.0230865478515625
34.8649,0,-0.333740234375,0,0.1746826171875,0,-0.0792236328125,0,0.1639404296875
34.8722,0,-0.333740234375,0,0.69091796875,0,-0.0792236328125,0,0.1639404296875
34.8826,0,0.06280517578125,0,0.69091796875,0,-0.0217742919921875,0,0.0144195556640625
34.8927,0,0.06280517578125,0,-0.361572265625,0,-0.0217742919921875,0,0.0144195556640625
34.9022,0,-0.296630859375,0,-0.361572265625,0,0.09619140625,0,0.12139892578125
34.9105,0,-0.296630859375,0,-0.1474609375,0,0.09619140625,0,0.12139892578125
34.9226,0,-0.296630859375,0,-0.1474609375,0,0.09619140625,0,0.040313720703125
34.9300,0,0.0841064453125,0,0.3046875,0,-0.03662109375,0,0.040313720703125
34.9430,0,0.0841064453125,0,0.3046875,0,-0.03662109375,0,0.1859130859375
34.9543,0,-0.154052734375,0,0.2022705078125,0,-0.036102294921875,0,0.1859130859375
34.9626,0,-0.154052734375,0,0.2022705078125,0,-0.036102294921875,0,-0.294189453125
34.9703,0,-0.060516357421875,0,-0.2607421875,0,-0.0572509765625,0,-0.294189453125
34.9827,0,-0.060516357421875,0,-0.2607421875,0,-0.0572509765625,0,-0.273681640625
34.9904,0,0.0830078125,0,0.7392578125,0,0.06878662109375,0,-0.273681640625
35.0018,0,0.0830078125,0,0.7392578125,0,0.06878662109375,0,0.1754150390625
35.0109,0,0.09375,0,0.7392578125,0,0.07611083984375,0,0.1754150390625
35.0248,0,0.09375,0,-0.370361328125,0,0.07611083984375,0,0.2061767578125
35.0303,0,0.0748291015625,0,-0.370361328125,0,-0.06451416015625,0,0.2061767578125
35.0434,0,0.0748291015625,0,-0.0301055908203125,0,-0.06451416015625,0,0.162109375
35.0500,0,-0.0263824462890625,0,-0.0301055908203125,0,-0.0997314453125,0,0.162109375
35.0627,0,0.0595703125,0,-0.25927734375,0,-0.0997314453125,0,0.10943603515625
35.0686,0,0.0595703125,0,0.270751953125,0,-0.0265350341796875,0,0.10943603515625
35.0808,0,0.0595703125,0,0.270751953125,0,-0.0265350341796875,0,0.20166015625
35.0925,0,-0.1641845703125,0,0.447509765625,0,-0.08172607421875,0,0.20166015625
35.1008,0,-0.1641845703125,0,0.447509765625,0,-0.08172607421875,0,0.25537109375
35.1087,0,-0.1640625,0,0.447509765625,0,-0.11126708984375,0,0.25537109375
35.1244,0,-0.1640625,0,-0.2235107421875,0,-0.11126708984375,0,0.0218048095703125
35.1300,0,0.142333984375,0,-0.2235107421875,0,-0.0943603515625,0,0.0218048095703125
35.1419,0,0.142333984375,0,0.66357421875,0,-0.0943603515625,0,-0.2064208984375
35.1478,0,-0.208984375,0,0.66357421875,0,-0.04901123046875,0,-0.2064208984375
35.1591,0,-0.208984375,0,-0.765625,0,-0.04901123046875,0,0.25927734375
35.1702,0,-0.1024169921875,0,-0.765625,0,-0.0623779296875,0,0.25927734375
35.1801,0,-0.1024169921875,0,0.5947265625,0,-0.0623779296875,0,-0.285888671875
35.1902,0,-0.01230621337890625,0,0.5947265625,0,-0.09228515625,0,-0.285888671875
35.1996,0,-0.01230621337890625,0,0.070556640625,0,-0.09228515625,0,0.2481689453125
35.2085,0,0.1292724609375,0,0.070556640625,0,-0.07757568359375,0,0.2481689453125
35.2190,0,0.1292724609375,0,0.094970703125,0,-0.07757568359375,0,0.153076171875
35.2309,0,0.1700439453125,0,0.094970703125,0,-0.07757568359375,0,0.153076171875
35.2421,0,0.1700439453125,0,-0.07049560546875,0,0.05352783203125,0,-0.0533447265625
35.2521,0,-0.1947021484375,0,-0.07049560546875,0,0.05352783203125,0,-0.0533447265625
35.2615,0,-0.1947021484375,0,-0.306884765625,0,-0.07208251953125,0,-0.0533447265625
35.2681,0,-0.1947021484375,0,-0.306884765625,0,-0.07208251953125,0,-0.1014404296875
35.2806,0,-0.025604248046875,0,-0.25,0,-0.06060791015625,0,-0.1014404296875
35.2894,0,-0.25537109375,0,-0.25,0,-0.06060791015625,0,-0.278076171875
35.2996,0,-0.25537109375,0,0.2156982421875,0,-0.04620361328125,0,0.02056884765625
35.3090,0,-0.1732177734375,0,0.2156982421875,0,-0.04620361328125,0,0.02056884765625
35.3232,0,-0.1732177734375,0,-0.068603515625,0,-0.05035400390625,0,0.02056884765625
35.3299,0,0.139892578125,0,-0.068603515625,0,-0.05035400390625,0,0.04974365234375
35.3441,0,0.139892578125,0,-0.7607421875,0,-0.0246124267578125,0,0.04974365234375
35.3559,0,0.139892578125,0,-0.7607421875,0,-0.0246124267578125,0,0.228271484375
35.3666,0,0.0587158203125,0,0.103271484375,0,-0.05963134765625,0,0.228271484375
35.3752,0,0.0587158203125,0,0.103271484375,0,-0.05963134765625,0,0.2120361328125
35.3892,0,0.1644287109375,0,-0.302490234375,0,-0.0479736328125,0,0.2120361328125
35.3936,0,0.052459716796875,0,-0.302490234375,0,-0.0479736328125,0,-0.0966796875
35.4097,0,0.052459716796875,0,0.6982421875,0,0.0645751953125,0,0.037353515625
35.4209,0,0.073486328125,0,0.1533203125,0,-0.08514404296875,0,0.037353515625
35.4296,0,0.073486328125,0,0.1533203125,0,-0.08514404296875,0,-0.01210784912109375
35.4408,0,0.12188720703125,0,0.1533203125,0,-0.0139923095703125,0,-0.01210784912109375
35.4489,0,0.12188720703125,0,-0.1700439453125,0,-0.0139923095703125,0,0.173095703125
35.4601,0,0.09539794921875,0,0.26611328125,0,-0.07330322265625,0,0.173095703125
35.4690,0,0.09539794921875,0,0.26611328125,0,-0.07330322265625,0,0.15380859375
35.4799,0,-0.166748046875,0,-0.7744140625,0,-0.05218505859375,0,0.15380859375
35.4892,0,-0.166748046875,0,-0.7744140625,0,-0.05218505859375,0,-0.271728515625
35.4998,0,0.050689697265625,0,-0.7744140625,0,-0.04144287109375,0,-0.271728515625
35.5092,0,0.050689697265625,0,0.343017578125,0,-0.04144287109375,0,-0.2288818359375
35.5221,0,0.14892578125,0,0.343017578125,0,-0.0248565673828125,0,-0.2288818359375
35.5321,0,0.14892578125,0,0.5048828125,0,-0.0248565673828125,0,-0.1729736328125
35.5415,0,0.0892333984375,0,0.5048828125,0,-0.0703125,0,-0.1729736328125
35.5486,0,0.0892333984375,0,-0.330810546875,0,-0.0703125,0,0.1796875
35.5622,0,-0.07025146484375,0,-0.330810546875,0,-0.05926513671875,0,0.1796875
35.5705,0,-0.07025146484375,0,0.073974609375,0,-0.05926513671875,0,-0.202392578125
35.5812,0,0.03375244140625,0,0.073974609375,0,-0.054718017578125,0,-0.202392578125
35.5900,0,0.03375244140625,0,0.370361328125,0,-0.054718017578125,0,-0.303466796875
35.6011,0,0.050384521484375,0,0.370361328125,0,-0.077392578125,0,-0.303466796875
35.6096,0,0.050384521484375,0,0.316650390625,0,-0.077392578125,0,-0.29541015625
35.6245,0,0.10833740234375,0,-0.389892578125,0,-0.07958984375,0,0.1478271484375
35.6351,0,-0.16259765625,0,-0.389892578125,0,-0.067626953125,0,0.1478271484375
35.6417,0,-0.16259765625,0,-0.388671875,0,-0.067626953125,0,0.1478271484375
35.6583,0,-0.16259765625,0,-0.388671875,0,-0.067626953125,0,-0.1925048828125
35.6615,0,-0.170166015625,0,0.164306640625,0,-0.0538330078125,0,-0.1925048828125
35.6744,0,-0.170166015625,0,0.164306640625,0,-0.0538330078125,0,0.0248260498046875
35.6802,0,-0.1395263671875,0,0.164306640625,0,-0.10235595703125,0,0.0248260498046875
35.6935,0,-0.1395263671875,0,0.36669921875,0,-0.10235595703125,0,0.1529541015625
35.6999,0,-0.206298828125,0,0.36669921875,0,0.094482421875,0,0.1529541015625
35.7125,0,-0.206298828125,0,-0.364990234375,0,0.094482421875,0,0.18115234375
35.7261,0,0.10308837890625,0,-0.364990234375,0,-0.12371826171875,0,0.18115234375
35.7319,0,0.10308837890625,0,-0.310302734375,0,-0.12371826171875,0,0.212890625
35.7423,0,0.0170135498046875,0,-0.310302734375,0,-0.11224365234375,0,0.212890625
35.7502,0,0.0170135498046875,0,-0.72900390625,0,-0.11224365234375,0,0.2325439453125
35.7617,0,0.039337158203125,0,-0.72900390625,0,-0.08013916015625,0,0.2325439453125
35.7753,0,0.039337158203125,0,0.17529296875,0,-0.08013916015625,0,-0.188720703125
35.7840,0,-0.11578369140625,0,0.17529296875,0,-0.08013916015625,0,-0.188720703125
35.7967,0,-0.11578369140625,0,0.5908203125,0,-0.10430908203125,0,0.0677490234375
35.8030,0,0.056854248046875,0,0.5908203125,0,-0.10430908203125,0,0.0677490234375
35.8157,0,0.056854248046875,0,-0.34521484375,0,-0.03533935546875,0,0.022430419921875
35.8227,0,0.1387939453125,0,-0.34521484375,0,-0.112548828125,0,0.022430419921875
35.8309,0,0.1387939453125,0,-0.142333984375,0,-0.112548828125,0,0.08441162109375
35.8440,0,-0.098388671875,0,-0.142333984375,0,0.036376953125,0,0.08441162109375
35.8561,0,-0.098388671875,0,-0.74072265625,0,0.036376953125,0,0.221435546875
35.8640,0,0.052703857421875,0,-0.74072265625,0,0.036376953125,0,0.221435546875
35.8746,0,0.052703857421875,0,-0.24169921875,0,-0.032073974609375,0,0.221435546875
35.8860,0,0.050750732421875,0,-0.24169921875,0,-0.0863037109375,0,0.1873779296875
35.8933,0,0.050750732421875,0,-0.28515625,0,-0.0863037109375,0,0.10784912109375
35.9046,0,0.09332275390625,0,-0.28515625,0,-0.0863037109375,0,0.10784912109375
35.9121,0,0.09332275390625,0,-1.00390625,0,-0.036590576171875,0,-0.275634765625
35.9276,0,0.182861328125,0,-1.00390625,0,-0.036590576171875,0,-0.275634765625
35.9325,0,0.182861328125,0,0.8623046875,0,-0.07489013671875,0,-0.275634765625
35.9455,0,0.182861328125,0,0.8623046875,0,-0.07489013671875,0,-0.037017822265625
35.9552,0,0.046630859375,0,-0.37255859375,0,-0.05364990234375,0,-0.037017822265625
35.9639,0,-0.06634521484375,0,-0.37255859375,0,-0.05364990234375,0,-0.1063232421875
35.9743,0,-0.06634521484375,0,-0.428466796875,0,-0.0726318359375,0,-0.1063232421875
35.9837,0,0.1466064453125,0,-0.428466796875,0,-0.0726318359375,0,0.15234375
35.9952,0,0.1466064453125,0,0.06268310546875,0,-0.06524658203125,0,-0.1920166015625
36.0042,0,0.1953125,0,0.06268310546875,0,-0.06524658203125,0,-0.1920166015625
36.0121,0,0.1953125,0,-0.095703125,0,-0.0579833984375,0,0.177490234375
36.0248,0,0.1246337890625,0,-0.095703125,0,-0.0579833984375,0,0.177490234375
36.0331,0,0.1246337890625,0,0.53759765625,0,-0.043670654296875,0,0.177490234375
36.0469,0,0.1246337890625,0,0.53759765625,0,-0.043670654296875,0,0.10821533203125
36.0558,0,-0.1602783203125,0,0.53759765625,0,-0.033966064453125,0,0.10821533203125
36.0658,0,-0.1602783203125,0,0.358154296875,0,-0.033966064453125,0,0.0521240234375
36.0738,0,0.03240966796875,0,0.358154296875,0,-0.029541015625,0,0.0521240234375
36.0855,0,0.03240966796875,0,-0.12139892578125,0,-0.029541015625,0,-0.230712890625
36.0938,0,0.1552734375,0,0.65380859375,0,0.0860595703125,0,-0.230712890625
36.1063,0,0.1552734375,0,0.65380859375,0,0.0860595703125,0,0.0765380859375
36.1143,0,-0.052276611328125,0,0.65380859375,0,-0.0804443359375,0,0.0765380859375
36.1285,0,-0.052276611328125,0,-0.2386474609375,0,-0.0804443359375,0,-0.131103515625
36.1337,0,0.10150146484375,0,-0.2386474609375,0,-0.059600830078125,0,-0.131103515625
36.1466,0,0.10150146484375,0,0.64990234375,0,-0.059600830078125,0,-0.2445068359375
36.1654,0,0.09197998046875,0,0.345703125,0,0.01561737060546875,0,-0.1905517578125
36.1734,0,0.0848388671875,0,0.345703125,0,-0.08673095703125,0,-0.1905517578125
36.1836,0,0.0848388671875,0,-0.50146484375,0,-0.08673095703125,0,0.22314453125
36.1921,0,-0.142578125,0,-0.50146484375,0,-0.0731201171875,0,0.22314453125
36.2052,0,-0.142578125,0,-0.5361328125,0,-0.0731201171875,0,-0.23779296875
36.2127,0,-0.134033203125,0,-0.5361328125,0,-0.11328125,0,-0.23779296875
36.2243,0,-0.134033203125,0,-0.326171875,0,-0.11328125,0,0.253662109375
36.2349,0,-0.159423828125,0,-0.326171875,0,-0.11328125,0,0.253662109375
36.2426,0,-0.159423828125,0,0.42041015625,0,-0.07147216796875,0,0.22021484375
36.2513,0,-0.0230255126953125,0,0.42041015625,0,-0.07147216796875,0,0.22021484375
36.2623,0,-0.0230255126953125,0,-0.34521484375,0,-0.02532958984375,0,0.1956787109375
36.2698,0,-0.169921875,0,-0.34521484375,0,0.06658935546875,0,0.1956787109375
36.2818,0,-0.169921875,0,-0.224365234375,0,0.06658935546875,0,0.191650390625
36.2906,0,0.0295257568359375,0,-0.224365234375,0,-0.09149169921875,0,0.191650390625
36.3004,0,0.0295257568359375,0,-0.327880859375,0,-0.09149169921875,0,-0.265869140625
36.3109,0,-0.2281494140625,0,-0.327880859375,0,-0.09149169921875,0,-0.265869140625
36.3258,0,-0.2281494140625,0,0.10540771484375,0,-0.07147216796875,0,-0.3017578125
36.3327,0,-0.08660888671875,0,0.10540771484375,0,-0.07147216796875,0,-0.3017578125
36.3458,0,-0.08660888671875,0,0.76806640625,0,0.038055419921875,0,-0.3017578125
36.3573,0,-0.08660888671875,0,0.76806640625,0,0.038055419921875,0,-0.0367431640625
36.3766,0,0.1383056640625,0,-0.362548828125,0,-0.09637451171875,0,-0.023101806640625
36.3908,0,0.094970703125,0,-0.1920166015625,0,-0.0390625,0,-0.1322021484375
36.4061,0,0.113037109375,0,-0.1920166015625,0,-0.1292724609375,0,-0.1322021484375
36.4116,0,0.113037109375,0,0.186767578125,0,-0.1292724609375,0,0.21142578125
36.4232,0,-0.1807861328125,0,0.186767578125,0,-0.08392333984375,0,0.21142578125
36.4330,0,-0.1807861328125,0,-0.361328125,0,-0.08392333984375,0,0.1934814453125
36.4433,0,-0.164306640625,0,-0.361328125,0,-0.07513427734375,0,0.1934814453125
36.4517,0,-0.164306640625,0,-0.73828125,0,-0.07513427734375,0,0.0002856254577636719
36.4642,0,0.1944580078125,0,-0.73828125,0,-0.04705810546875,0,0.0002856254577636719
36.4736,0,0.1944580078125,0,0.5244140625,0,-0.04705810546875,0,-0.299072265625
36.4834,0,-0.049957275390625,0,0.5244140625,0,-0.032867431640625,0,-0.299072265625
36.4944,0,-0.049957275390625,0,-0.3251953125,0,-0.032867431640625,0,-0.1064453125
36.5032,0,-0.11859130859375,0,-0.3251953125,0,-0.06365966796875,0,-0.1064453125
36.5125,0,-0.11859130859375,0,-0.45068359375,0,-0.06365966796875,0,0.053558349609375
36.5255,0,0.122802734375,0,-0.45068359375,0,-0.0350341796875,0,0.053558349609375
36.5328,0,0.122802734375,0,0.1324462890625,0,-0.0350341796875,0,0.199462890625
36.5439,0,0.03997802734375,0,0.1324462890625,0,-0.038360595703125,0,0.199462890625
36.5619,0,0.03997802734375,0,-0.4306640625,0,-0.038360595703125,0,0.144775390625
36.5628,0,0.05291748046875,0,-0.4306640625,0,-0.04852294921875,0,0.144775390625
36.5778,0,0.05291748046875,0,-0.26708984375,0,-0.04852294921875,0,0.206787109375
36.5855,0,-0.335693359375,0,-0.26708984375,0,-0.04852294921875,0,0.206787109375
36.5947,0,-0.335693359375,0,0.2459716796875,0,-0.0958251953125,0,0.2235107421875
36.6130,0,-0.07867431640625,0,-0.28759765625,0,-0.045501708984375,0,0.085205078125
36.6216,0,-0.296875,0,-0.28759765625,0,-0.0301513671875,0,0.085205078125
36.6333,0,-0.296875,0,-0.40869140625,0,-0.0301513671875,0,-0.1851806640625
36.6450,0,-0.131591796875,0,-0.40869140625,0,-0.05743408203125,0,-0.1851806640625
36.6528,0,-0.131591796875,0,-0.4775390625,0,-0.05743408203125,0,0.2587890625
36.6637,0,0.01169586181640625,0,-0.4775390625,0,-0.05743408203125,0,0.2587890625
36.6722,0,0.01169586181640625,0,-0.401611328125,0,0.0135040283203125,0,0.132080078125
36.6848,0,-0.0445556640625,0,-0.401611328125,0,0.0135040283203125,0,0.132080078125
36.6955,0,-0.0445556640625,0,-0.32568359375,0,0.1253662109375,0,0.132080078125
36.7043,0,-0.28076171875,0,-0.32568359375,0,0.1253662109375,0,-0.06329345703125
36.7128,0,-0.28076171875,0,0.045196533203125,0,-0.06512451171875,0,-0.024810791015625
36.7255,0,0.2476806640625,0,0.045196533203125,0,-0.06512451171875,0,-0.024810791015625
36.7321,0,0.2476806640625,0,0.045196533203125,0,0.0738525390625,0,-0.024810791015625
36.7447,0,0.0523681640625,0,0.319091796875,0,0.0738525390625,0,0.21923828125
36.7518,0,0.0523681640625,0,-0.4150390625,0,-0.04412841796875,0,0.21923828125
36.7639,0,0.1422119140625,0,-0.4150390625,0,-0.04412841796875,0,-0.24951171875
36.7720,0,0.1422119140625,0,-0.04315185546875,0,-0.08526611328125,0,0.1947021484375
36.7813,0,-0.372802734375,0,-0.04315185546875,0,-0.08526611328125,0,0.1947021484375
36.7907,0,-0.372802734375,0,0.6796875,0,-0.0750732421875,0,0.1947021484375
36.8021,0,-0.372802734375,0,0.6796875,0,-0.0750732421875,0,-0.0296173095703125
36.8110,0,0.195068359375,0,0.0758056640625,0,-0.094970703125,0,-0.0296173095703125
36.8232,0,0.195068359375,0,0.0758056640625,0,-0.094970703125,0,0.19775390625
36.8303,0,-0.225830078125,0,-0.83544921875,0,-0.0504150390625,0,0.19775390625
36.8448,0,-0.225830078125,0,-0.83544921875,0,-0.0504150390625,0,-0.0843505859375
36.8520,0,-0.05242919921875,0,-0.83544921875,0,-0.0810546875,0,-0.0843505859375
36.8624,0,-0.05242919921875,0,0.6962890625,0,-0.0810546875,0,0.190185546875
36.8742,0,-0.10595703125,0,0.6962890625,0,-0.07843017578125,0,0.190185546875
36.8884,0,-0.1683349609375,0,0.2359619140625,0,-0.07843017578125,0,-0.10382080078125
36.9050,0,-0.1683349609375,0,0.1387939453125,0,-0.07342529296875,0,-0.0224609375
36.9127,0,-0.127197265625,0,0.1387939453125,0,-0.02374267578125,0,-0.0224609375
36.9250,0,-0.127197265625,0,0.447998046875,0,-0.02374267578125,0,-0.09295654296875
36.9336,0,-0.302734375,0,0.447998046875,0,-0.029632568359375,0,-0.09295654296875
36.9458,0,-0.302734375,0,0.07879638671875,0,-0.029632568359375,0,-0.00963592529296875
36.9540,0,-0.0830078125,0,0.07879638671875,0,0.0034770965576171875,0,-0.00963592529296875
36.9664,0,-0.0830078125,0,-0.1893310546875,0,0.0034770965576171875,0,0.1885986328125
36.9728,0,0.1416015625,0,-0.1893310546875,0,-0.043182373046875,0,0.1885986328125
36.9860,0,0.1416015625,0,0.80517578125,0,-0.043182373046875,0,-0.126953125
36.9941,0,-0.1741943359375,0,0.80517578125,0,-0.020721435546875,0,-0.126953125
37.0072,0,-0.1741943359375,0,-0.289306640625,0,-0.020721435546875,0,0.1873779296875
37.0140,0,-0.300537109375,0,-0.289306640625,0,-0.020721435546875,0,0.1873779296875
37.0270,0,-0.300537109375,0,-0.0960693359375,0,-0.1051025390625,0,-0.260986328125
37.0341,0,-0.2230224609375,0,-0.0960693359375,0,-0.0792236328125,0,-0.260986328125
37.0483,0,-0.2230224609375,0,-0.34521484375,0,-0.0792236328125,0,-0.134521484375
37.0536,0,0.08984375,0,-0.34521484375,0,0.058502197265625,0,-0.134521484375
37.0648,0,0.08984375,0,0.21728515625,0,0.058502197265625,0,-0.134521484375
37.0839,0,-0.0958251953125,0,0.046783447265625,0,-0.0550537109375,0,0.1470947265625
37.0921,0,-0.09912109375,0,0.046783447265625,0,-0.0550537109375,0,-0.1309814453125
37.1054,0,-0.09912109375,0,0.28369140625,0,-0.08941650390625,0,0.10009765625
37.1117,0,-0.2568359375,0,0.28369140625,0,-0.08941650390625,0,0.10009765625
37.1219,0,-0.2568359375,0,-0.11419677734375,0,0.060089111328125,0,0.1212158203125
