t,FR_rpm,FR_amp,FL_rpm,FL_amp,RR_rpm,RR_amp,RL_rpm,RL_amp
51.2819,0,-0.126220703125,0,-0.8564453125,0,-0.0635986328125,0,0.181884765625
51.2913,0,-0.126220703125,0,-0.8564453125,0,-0.04296875,0,0.181884765625
51.3033,0,0.1392822265625,0,0.32666015625,0,-0.04296875,0,0.181884765625
51.3114,0,0.1392822265625,0,0.32666015625,0,-0.041656494140625,0,-0.1727294921875
51.3221,0,0.053497314453125,0,0.60205078125,0,-0.041656494140625,0,0.1177978515625
51.3311,0,0.053497314453125,0,0.60205078125,0,-0.048675537109375,0,0.1177978515625
51.3405,0,0.086669921875,0,0.206298828125,0,-0.048675537109375,0,0.038665771484375
51.3504,0,0.086669921875,0,0.206298828125,0,-0.03424072265625,0,0.038665771484375
51.3604,0,-0.0599365234375,0,0.462890625,0,-0.03424072265625,0,0.10009765625
51.3716,0,-0.0599365234375,0,0.462890625,0,0.098876953125,0,0.10009765625
51.3826,0,-0.1270751953125,0,-0.09393310546875,0,0.098876953125,0,0.06121826171875
51.3918,0,-0.1270751953125,0,-0.09393310546875,0,-0.043609619140625,0,0.06121826171875
51.4032,0,0.052093505859375,0,0.1220703125,0,-0.043609619140625,0,-0.149169921875
51.4122,0,0.052093505859375,0,0.1220703125,0,-0.030181884765625,0,-0.149169921875
51.4227,0,0.0186309814453125,1,0.2086181640625,0,-0.030181884765625,0,0.0577392578125
51.4342,0,0.0186309814453125,1,0.2086181640625,0,-0.0634765625,0,0.0577392578125
51.4424,0,-0.10552978515625,0,-0.06634521484375,0,-0.0634765625,0,0.0577392578125
51.4507,0,-0.10552978515625,0,-0.06634521484375,0,-0.066650390625,0,0.1478271484375
51.4620,0,0.0858154296875,0,0.029205322265625,0,-0.066650390625,0,0.1478271484375
51.4704,0,0.0858154296875,0,0.029205322265625,0,-0.04132080078125,0,0.180419921875
51.4804,0,0.08929443359375,0,-0.06585693359375,0,-0.04132080078125,0,0.180419921875
51.4904,0,0.08929443359375,0,-0.06585693359375,0,-0.09423828125,0,0.1036376953125
51.5017,0,-0.030792236328125,0,0.07269287109375,0,-0.09423828125,0,0.1036376953125
51.5113,0,-0.030792236328125,0,0.07269287109375,0,0.035888671875,0,0.148681640625
51.5207,0,0.12115478515625,0,-0.0638427734375,0,0.035888671875,0,0.148681640625
51.5315,0,0.12115478515625,0,-0.0638427734375,0,0.06695556640625,0,-0.0308685302734375
51.5450,0,-0.03387451171875,0,0.0343017578125,0,0.06695556640625,0,-0.0308685302734375
51.5524,0,-0.03387451171875,0,0.0343017578125,0,-0.06854248046875,0,0.01806640625
51.5637,0,-0.0113372802734375,0,0.0050811767578125,0,-0.06854248046875,0,0.01806640625
51.5723,0,-0.0113372802734375,0,0.0050811767578125,0,-0.0183258056640625,0,0.1383056640625
51.5832,0,-0.0297088623046875,0,0.10272216796875,0,-0.0183258056640625,0,0.1383056640625
51.5921,0,-0.0297088623046875,0,0.10272216796875,0,-0.016876220703125,0,-0.156494140625
51.6030,0,0.048675537109375,0,0.10272216796875,0,-0.016876220703125,0,-0.156494140625
51.6127,0,0.048675537109375,2,0.3583984375,0,0.0272979736328125,0,-0.10223388671875
51.6223,0,0.0159759521484375,2,0.3583984375,0,0.0272979736328125,0,-0.10223388671875
51.6345,0,0.0159759521484375,0,-0.236328125,0,0.0272979736328125,0,0.007526397705078125
51.6450,0,0.0159759521484375,0,-0.236328125,0,-0.0184173583984375,0,0.007526397705078125
51.6532,0,0.07763671875,1,0.177978515625,0,-0.0184173583984375,0,0.0888671875
51.6647,0,0.07763671875,1,0.177978515625,0,0.04779052734375,0,0.0888671875
51.6728,0,-0.058685302734375,0,0.252197265625,0,0.0511474609375,0,0.165771484375
51.6854,0,-0.041717529296875,-1,-0.966796875,0,0.0511474609375,0,0.174560546875
51.6926,0,-0.041717529296875,-1,-0.966796875,0,-0.059600830078125,0,0.174560546875
51.7047,0,0.09222412109375,0,0.25146484375,0,-0.059600830078125,0,0.174560546875
51.7147,0,0.09222412109375,0,0.25146484375,0,-0.059600830078125,0,-0.039337158203125
51.7245,0,0.09222412109375,0,0.25146484375,0,0.0273895263671875,0,-0.039337158203125
51.7330,0,-0.0657958984375,0,0.483642578125,0,0.0273895263671875,0,0.0889892578125
51.7435,0,-0.0657958984375,0,0.483642578125,0,-0.08087158203125,0,0.0889892578125
51.7533,0,0.0565185546875,2,0.415283203125,0,-0.062469482421875,0,0.062744140625
51.7669,0,-0.11529541015625,0,-0.12548828125,0,-0.062469482421875,0,0.062744140625
51.7735,0,-0.11529541015625,0,-0.12548828125,0,-0.062469482421875,0,-0.048614501953125
51.7846,0,-0.11529541015625,0,-0.12548828125,0,-0.053131103515625,0,-0.048614501953125
51.7943,0,-0.04656982421875,0,0.0794677734375,0,-0.053131103515625,0,-0.054107666015625
51.8054,0,-0.04656982421875,0,0.0794677734375,0,-0.03399658203125,0,-0.054107666015625
51.8157,0,-0.062164306640625,0,0.1551513671875,0,-0.03399658203125,0,0.194580078125
51.8251,0,-0.062164306640625,0,0.1551513671875,0,0.025390625,0,0.194580078125
51.8346,0,-0.156005859375,2,0.55615234375,0,0.025390625,0,0.131103515625
51.8449,0,-0.156005859375,2,0.55615234375,0,-0.0259246826171875,0,0.131103515625
51.8534,0,-0.1495361328125,-1,0.22119140625,0,-0.0259246826171875,0,0.06793212890625
51.8656,0,-0.1495361328125,-1,0.22119140625,0,0.00414276123046875,0,0.06793212890625
51.8741,0,0.072021484375,-1,-0.1953125,0,0.00414276123046875,0,0.06793212890625
51.8852,0,0.072021484375,-1,-0.1953125,0,-0.03863525390625,0,-0.0775146484375
51.8939,0,-0.06610107421875,0,-0.5791015625,0,-0.03863525390625,0,-0.0775146484375
51.9061,0,-0.06610107421875,0,-0.5791015625,0,-0.061309814453125,0,0.126708984375
51.9148,0,0.052978515625,1,0.501953125,0,-0.061309814453125,0,-0.061798095703125
51.9260,0,0.052978515625,1,0.501953125,0,-0.01377105712890625,0,-0.061798095703125
51.9343,0,-0.11309814453125,0,-0.8544921875,0,-0.01377105712890625,0,-0.061798095703125
51.9458,0,-0.11309814453125,0,-0.8544921875,0,0.006900787353515625,0,-0.1654052734375
